.wavelength,Control,Control,Control,Control,Control,Control,Control,Control,Control,Thioclava,Thioclava,Thioclava,Thioclava,Thioclava,Thioclava,Thioclava,Thioclava,Thioclava,Bacillus,Bacillus,Bacillus,Bacillus,Bacillus,Bacillus,Bacillus,Bacillus,Bacillus,Community,Community,Community,Community,Community,Community,Community,Community,Community
931,1.3239400372201102,1.31124227881133,1.34742977262365,1.39992817896844,1.3635603007588601,1.3636889286007199,1.21816520316565,1.27914649359784,1.2097967318245901,1.34259440930574,1.4471851566414398,1.21105552661458,1.40312520058552,1.3700546368578002,1.39355494169469,1.22382692397544,1.18601450963242,1.2560670961018898,1.15837164532155,1.25219379654796,1.1609190044484199,1.15837164532155,1.25219379654796,1.1609190044484199,1.15837164532155,1.25219379654796,1.1609190044484199,1.32072323932965,1.39526590269638,1.2113757826296798,1.21347444604604,1.2353785637628,1.2840527137653999,1.3618548895788702,1.3590701108764198,1.2067525366898202
932,1.34378362895585,1.3310112600036001,1.36796884480257,1.42113144694833,1.3834031446084698,1.38396513173794,1.2364330872873002,1.2982264525565401,1.2288111523275902,1.3624854202878898,1.46813007740925,1.22899085496701,1.42325378031753,1.38979413640836,1.4142757429013202,1.2414127079058501,1.20310955765902,1.27462947288057,1.17763945340191,1.27397697693842,1.18256966269328,1.17763945340191,1.27397697693842,1.18256966269328,1.17763945340191,1.27397697693842,1.18256966269328,1.33975797504024,1.4153675285497298,1.22933613037017,1.2316880289488101,1.2534871950237398,1.3026260666263,1.38223948422191,1.37956101901348,1.2246218549102301
933,1.3648847443800602,1.3521926368996102,1.38992342971302,1.4437119823197901,1.40456976962077,1.4056970338874901,1.2558567918331,1.3183455735118998,1.24902011991045,1.38378856464087,1.4902594211453,1.24800645403961,1.44461752196615,1.4107588382674199,1.43617291269995,1.2601101200042,1.22098541763231,1.29429370665288,1.19801634298969,1.29685482097572,1.20612393035368,1.19801634298969,1.29685482097572,1.20612393035368,1.19801634298969,1.29685482097572,1.20612393035368,1.35961330124273,1.43666530654313,1.24844181742227,1.25091297529846,1.2724951403723102,1.32202927692948,1.40387318920115,1.4015769496690402,1.24337830463134
934,1.38760314918161,1.37512239784935,1.41362405945073,1.46776611796677,1.42735817423307,1.4288759351633502,1.2766118879935702,1.34014408586357,1.2710823338505,1.40744698436959,1.5145336929566802,1.2686182373789099,1.4676040730864999,1.4335158795524299,1.4599164079876101,1.2801471964320201,1.24092642812073,1.3158247968831598,1.21938177700076,1.3194829445285,1.2318668759277198,1.21938177700076,1.3194829445285,1.2318668759277198,1.21938177700076,1.3194829445285,1.2318668759277198,1.3813617889821899,1.46003010345452,1.26944376758743,1.27178269330784,1.29353299503797,1.34318961678545,1.42669606211221,1.4252617515877601,1.2641662553842201
935,1.4121061843890899,1.40001803470267,1.43926065432239,1.4936753588101,1.45209454698381,1.45391782616229,1.2990833655916498,1.3636827433234502,1.29483236221426,1.43326958907868,1.54077725579278,1.29087143462402,1.49258938832122,1.45823907389507,1.48545933338819,1.3016974237783,1.26255789226836,1.33910904530625,1.24279779538476,1.3438539526311102,1.26025808364515,1.24279779538476,1.3438539526311102,1.26025808364515,1.24279779538476,1.3438539526311102,1.26025808364515,1.40460352339167,1.4852394478950302,1.2922895889964299,1.29438636527599,1.31611791497089,1.36591452345003,1.45129160278373,1.4508628023687398,1.28659626905929
936,1.43907301523079,1.4275206940843999,1.4674884468886202,1.5219990573335,1.4793267730752502,1.48143120886098,1.3237066076462098,1.38962190082822,1.3210176025672098,1.46224905555603,1.56984162532843,1.3155023557556103,1.52031686951023,1.48572853619414,1.51356316024535,1.3253945005810301,1.28668114855857,1.36492770481373,1.2684160593317,1.36935050963218,1.29206095569292,1.2684160593317,1.36935050963218,1.29206095569292,1.2684160593317,1.36935050963218,1.29206095569292,1.4302403957550502,1.51327894506619,1.31782742400176,1.31936804983797,1.3409888984974498,1.39090768546615,1.47801251912965,1.4790790694257803,1.3115500550449801
937,1.46870432667965,1.4577183300703,1.49834109910891,1.5529778770953997,1.50928526471185,1.5116618785748002,1.35076871435282,1.4181072601679001,1.34956622100928,1.49428428593053,1.60159194655498,1.34257401646317,1.55099166901923,1.5159941786553501,1.5442363352703101,1.35130659126117,1.31321226585656,1.3931935957705102,1.29685173600791,1.39699550302881,1.3271254181669399,1.29685173600791,1.39699550302881,1.3271254181669399,1.29685173600791,1.39699550302881,1.3271254181669399,1.45822226483529,1.54400294747441,1.34609621570822,1.34686099689141,1.36799639311046,1.4181648234468898,1.50725506894093,1.5099774545299098,1.3388564964315701
938,1.5011033859593799,1.4906437510108501,1.5317998453574397,1.5866934609240002,1.5420216305473,1.54469567408675,1.3803474999095202,1.44918310272196,1.38049324193472,1.5293577751326999,1.6359700329764801,1.37213273303848,1.58462153997036,1.5489826375746798,1.57745499774443,1.37944863196138,1.34211427223735,1.4238689067787098,1.32812121970879,1.4268289537030199,1.36524419051769,1.32812121970879,1.4268289537030199,1.36524419051769,1.32812121970879,1.4268289537030199,1.36524419051769,1.48859234990332,1.57738665056802,1.3771105160893202,1.3768785488263797,1.3971346384011698,1.44765791723414,1.53912939929477,1.54360367363029,1.36846658064167
939,1.53719073292871,1.52716246057633,1.5687065380567,1.6241267938272101,1.5785635550979298,1.58157973932734,1.41336209380476,1.4836099720621498,1.4144083959935099,1.5682388056143999,1.67357796225817,1.40492719434908,1.6221479091783602,1.58549882283054,1.61391134202391,1.4106206259514498,1.3738824791103201,1.4575978199772799,1.3633973685504999,1.46046306087041,1.40712864470976,1.3633973685504999,1.46046306087041,1.40712864470976,1.3633973685504999,1.46046306087041,1.40712864470976,1.52191817406106,1.61407223825795,1.41157329025428,1.41009935885561,1.4287563791591,1.4797993343321,1.57472508599792,1.58096436423788,1.4007441483438101
940,1.57506288707372,1.5653527639859501,1.6071656247381,1.6632701755060602,1.61712293860715,1.62051137817821,1.44818824849074,1.51969101648869,1.4497036682687399,1.60886199451878,1.7126314674473,1.43924473815722,1.66152769687446,1.62362277832756,1.65173514461286,1.44300638997847,1.4068955919536499,1.49259492252722,1.40132227287327,1.4963448723608799,1.4512520982241899,1.40132227287327,1.4963448723608799,1.4512520982241899,1.40132227287327,1.4963448723608799,1.4512520982241899,1.5568531508531898,1.6522587060250602,1.4476789540371,1.4448671731561202,1.46155167541834,1.5131892618751899,1.61230064109355,1.6198965700908998,1.43432872583429
941,1.61654969966868,1.60692010960345,1.64897141518325,1.7060707172424598,1.65989259227354,1.6635554324024702,1.4867989841024598,1.5591866049957601,1.48760324330298,1.65292810437458,1.7546090376574799,1.4765581191676203,1.70489613321752,1.66528720852635,1.6925421500452802,1.47827867214542,1.4425260405581697,1.53027020226071,1.44532301836797,1.53887938267379,1.4997476712235098,1.44532301836797,1.53887938267379,1.4997476712235098,1.44532301836797,1.53887938267379,1.4997476712235098,1.5945877048353099,1.69326439144703,1.4869374933680701,1.48288493790326,1.4964420520995603,1.5490020553149098,1.6541851128488099,1.6622359232979,1.4702427500641702
942,1.6582497619869598,1.6487768407746202,1.69102840150102,1.7490261933374802,1.7032591571386497,1.7071240598503301,1.5258211627971399,1.5988229681429398,1.52562187248403,1.6971379239886,1.7966641485803703,1.51401041643733,1.74857751375162,1.7071816991944,1.73328425645444,1.51349406527946,1.47800325978715,1.56783606447746,1.4905358798805002,1.5823442025069299,1.5495281097241298,1.4905358798805002,1.5823442025069299,1.5495281097241298,1.4905358798805002,1.5823442025069299,1.5495281097241298,1.6326269832478002,1.7344423061468,1.52642842726899,1.5210293895466598,1.5312500562173,1.5848184153206102,1.6965186227062,1.7047405840041299,1.50614459994178
943,1.7015290290516498,1.69187097998119,1.7341986468181798,1.7934512553439599,1.7490049601673099,1.75296719945728,1.56721785036365,1.64007973717702,1.5643419195671,1.74221989819055,1.8395355515546399,1.55247809459167,1.79419971366777,1.7504899109698,1.7746348874975901,1.54925042189369,1.5141664381128201,1.60571351634517,1.5422395994534202,1.6327726201958999,1.60280748054941,1.5422395994534202,1.6327726201958999,1.60280748054941,1.5422395994534202,1.6327726201958999,1.60280748054941,1.67202950225377,1.7761047677533102,1.56702652430713,1.56082652379143,1.56656151168516,1.6216498071120602,1.74163094367964,1.74779672814155,1.54280393732347
944,1.7444971851270699,1.7348487210775803,1.77723864765432,1.83764246763715,1.7947948616834302,1.79863617001984,1.60842028439991,1.6810511292282302,1.60264981184282,1.78706492214963,1.88216732605869,1.59070838923602,1.8397619020218,1.7937253744228203,1.81575686312657,1.58481793512055,1.5499553824146202,1.64327805839345,1.59402157333455,1.68302584054681,1.6566399267969298,1.59402157333455,1.68302584054681,1.6566399267969298,1.59402157333455,1.68302584054681,1.6566399267969298,1.71105068050988,1.81769385596008,1.6075758354344298,1.6004537878629,1.6015143777999,1.6582303763542399,1.78654068001484,1.79073599235111,1.5791222402910803
945,1.7859276897636203,1.77604137511446,1.81826385513902,1.88001303037338,1.8397216378090302,1.8432636706591201,1.6490594618973602,1.72062959702778,1.63913353757042,1.82916094539464,1.9226172159707902,1.62716256528728,1.88376836411785,1.8349161201276398,1.8543505954432402,1.61773357867278,1.5836411242859099,1.67816792276027,1.64818946753912,1.7355796418018201,1.71058524693425,1.64818946753912,1.7355796418018201,1.71058524693425,1.64818946753912,1.7355796418018201,1.71058524693425,1.74916255130843,1.85693242076637,1.64637576897504,1.6387735258013,1.63475549133634,1.69359172347545,1.8308179754939398,1.83079520116625,1.6138064448581397
946,1.8269631437521399,1.81686637911035,1.85878945483167,1.9220566335306,1.8845471564736598,1.88764254435675,1.6895438363275301,1.7599952744637,1.6748756012107802,1.8707935378965102,1.96254187665051,1.66328032992509,1.9276409723563002,1.87577881674238,1.8925602752113,1.65027704911816,1.6169248916779801,1.71256542379186,1.7027019618451202,1.78832409764242,1.76448281789652,1.7027019618451202,1.78832409764242,1.76448281789652,1.7027019618451202,1.78832409764242,1.76448281789652,1.7867250050597099,1.89572642296496,1.6849876445715402,1.6769689117551698,1.66751662923465,1.7286253520285402,1.8750577358946399,1.87035109384383,1.64806604051798
947,1.8650987974493998,1.8547486551888301,1.89623861968467,1.9609993118070599,1.9271014949632401,1.9294181917285902,1.72777638209476,1.79672621391197,1.7077662885449199,1.9087522226253402,1.9993394887433702,1.69657418493318,1.96853547376016,1.91344811443757,1.9276061921124301,1.6796109467171498,1.64727514900296,1.74360640992684,1.75579668394447,1.8391490489295501,1.81675750163797,1.75579668394447,1.8391490489295501,1.81675750163797,1.75579668394447,1.8391490489295501,1.81675750163797,1.82222518819228,1.93168914594481,1.72098271185568,1.7126398792969901,1.69796183807424,1.76146640491447,1.91678761719149,1.9063682649428302,1.67987462189751
948,1.9016216776451,1.8909011926988,1.93182709959933,1.99826299534076,1.96839579619564,1.9698030822338999,1.7647922202261401,1.83208834137079,1.73876305625487,1.9448154107685802,2.03424196028501,1.7283967850595803,2.00790142043057,1.94941152218303,1.9608989207376102,1.7073586209917,1.6759984324658896,1.7728433123659,1.80848106446303,1.8893763471248302,1.86752761773236,1.80848106446303,1.8893763471248302,1.86752761773236,1.80848106446303,1.8893763471248302,1.86752761773236,1.8562976009941599,1.9658607404559902,1.75549799432315,1.7469643266275803,1.7268442625531497,1.7928611194594,1.9574589384163898,1.9404844888330302,1.71012320089517
949,1.9354324937642,1.92436968638183,1.9646419415839198,2.03271765711004,2.0075453986257403,2.00779466157783,1.79955671753852,1.8650379386054299,1.7669291750358602,1.9779394244961699,2.06639424133116,1.75777862999502,2.04461011590776,1.98269573231817,1.99159926317556,1.7326409534720901,1.70206757291929,1.7992765326817501,1.85964719466098,1.9375069068550301,1.91708932094596,1.85964719466098,1.9375069068550301,1.91708932094596,1.85964719466098,1.9375069068550301,1.91708932094596,1.88826032858478,1.99765064944253,1.78774326203619,1.7790403382188,1.75356774793851,1.82208220186452,1.99593894867551,1.9717191481340501,1.73812902339044
950,1.9660252127663,1.95464921352341,1.9941840669264999,2.06390717403057,2.0439108452667702,2.04287079477915,1.83161992412866,1.89506349401609,1.79185765499118,2.00758688905389,2.09521576250343,1.7843663044289397,2.07816021296731,2.01286262179797,2.01907395252546,1.7550861878653503,1.72503017078419,1.8225692137938898,1.90893297341046,1.9834445025327,1.9638826787153403,1.90893297341046,1.9834445025327,1.9638826787153403,1.90893297341046,1.9834445025327,1.9638826787153403,1.9174653836709898,2.02626754783403,1.81706567271061,1.8083223032458502,1.7774317982319998,1.84854411241081,2.03185891895038,1.9995851028932,1.7632495333080398
951,1.9930280473720199,1.98147191993406,2.02015344129547,2.09151318072454,2.07715805217118,2.07468469213809,1.8606599894788602,1.9218428251706698,1.81320123214931,2.03338383495252,2.12042611182208,1.8078915319060302,2.10825663736424,2.03962634484571,2.04301410368928,1.77439438736922,1.7445460972635,1.84245959785792,1.95598348678456,2.0267602956506003,2.0077265236935298,1.95598348678456,2.0267602956506003,2.0077265236935298,1.95598348678456,2.0267602956506003,2.0077265236935298,1.9434955323169898,2.0514035922946,1.84318563594367,1.83451098812234,1.79810820052109,1.87199006818534,2.06490595461741,2.02375928096243,1.78518991427951
952,2.01536883461342,2.00386422835151,2.04154515087899,2.11458545511692,2.10614085312751,2.10208616958516,1.88568267336961,1.94442244253637,1.83004156246395,2.05426044775942,2.14102319097854,1.82752907116427,2.13389497457525,2.06203044301027,2.0624127574616398,1.78978637272288,1.759819132616,1.8582012645400199,1.99922718836848,2.0659876743072303,2.04640261701439,1.99922718836848,2.0659876743072303,2.04640261701439,1.99922718836848,2.0659876743072303,2.04640261701439,1.9652159208888602,2.07198453525367,1.86511469385324,1.85665595514857,1.81465895349969,1.8915345698603099,2.09403872506003,2.04330959468952,1.80298695888292
953,2.03285186553737,2.0216529593790202,2.05826947168915,2.13289557905528,2.1304338355850803,2.1246521826231204,1.90638179447625,1.96253923703333,1.84253789415881,2.0700804565236,2.15691553839918,1.8430248799333502,2.1547480246923,2.07983961016863,2.07711331564327,1.8011449859733302,1.77097755039912,1.86969911206151,2.03742064007413,2.10006298098766,2.07918505602708,2.03742064007413,2.10006298098766,2.07918505602708,2.03742064007413,2.10006298098766,2.07918505602708,1.9825628196751202,2.0879780253021,1.88262647164049,1.87451908356027,1.8272069472016101,1.90708085282444,2.11856307719278,2.05811901861537,1.8166507411386699
954,2.04343676780675,2.03278623799227,2.06821558767334,2.1445497328994096,2.14810742688151,2.1404276570612,1.92100434984175,1.9744514126573403,1.8486924894538102,2.07872813271278,2.16595812262289,1.8527895141544801,2.16887580060537,2.09115557010848,2.08506995002485,1.80693355127469,1.77632098952883,1.8753029439550701,2.06847657487838,2.12702464831222,2.10189112579363,2.06847657487838,2.12702464831222,2.10189112579363,2.06847657487838,2.12702464831222,2.10189112579363,1.99357799323111,2.09720791263526,1.8937674332143999,1.8863333712189299,1.8338478966448,1.91678940535034,2.13688852385925,2.06626581232546,1.82416757448428
955,2.0507049428785904,2.04065904290728,2.07496841341023,2.15281366329319,2.1620132853281,2.15239570903198,1.93220255603807,1.9831958112942702,1.85210026972054,2.08421342262942,2.1718436159877803,1.85966079190357,2.17949992607348,2.09919043330168,2.09018362474027,1.8102749618209197,1.77931220203036,1.8782545421315,2.09415712187369,2.1487677567985903,2.1197730069784098,2.09415712187369,2.1487677567985903,2.1197730069784098,2.09415712187369,2.1487677567985903,2.1197730069784098,2.00153533898898,2.10349023073939,1.9018818990085802,1.89512535138053,1.83805147537743,1.92378118277875,2.15133003033766,2.0713761896568603,1.82905421604525
956,2.0485178097778602,2.03926483744731,2.07261864459108,2.1516972737441398,2.16611549335015,2.15459065869171,1.93465090566082,1.98316872745795,1.8475978774634298,2.0802432957201997,2.1684746817106797,1.85853165720126,2.1804738177429597,2.09820311068019,2.08613735821078,1.80623895090251,1.77499943868906,1.87329703048188,2.1082295359583796,2.15948504807719,2.1232231663367,2.1082295359583796,2.15948504807719,2.1232231663367,2.1082295359583796,2.15948504807719,2.1232231663367,2.00105759173,2.10072613843569,1.9008455399555502,1.8953055644687098,1.8346047837908601,1.92256392755303,2.1562440906487,2.06748008493436,1.8258079016889
