.wavelength	spc
3532	1.15923216229924
3533	1.16005636863278
3534	1.16032452400059
3535	1.16024990480715
3536	1.16004474388249
3537	1.15920257060164
3538	1.15863357988586
3539	1.1569709479905
3540	1.15565183984156
3541	1.15447198423834
3542	1.1532297971191
3543	1.15368897551067
3544	1.15395347707584
3545	1.15650918318706
3546	1.1595158747013
3547	1.16408442002498
3548	1.16884091986366
3549	1.17327213895713
3550	1.1759784414028
3551	1.17791453528279
3552	1.17675484003879
3553	1.17590088603421
3554	1.17218485434396
3555	1.16876119624362
3556	1.16331740885782
3557	1.15768259617685
3558	1.15157452543466
3559	1.14606701895435
3560	1.14280386118617
3561	1.14176222763243
3562	1.143612710792
3563	1.14826645859828
3564	1.15357503490818
3565	1.15933632990314
3566	1.16470813509795
3567	1.16686567712117
3568	1.17041659427295
3569	1.16947681013343
3570	1.17057331695158
3571	1.16857035539739
3572	1.16677799474105
3573	1.16369479192237
3574	1.16000937288617
3575	1.15702687817061
3576	1.15574668804092
3577	1.15582414655968
3578	1.15834542800302
3579	1.16191522288575
3580	1.16489473750788
3581	1.16914793784411
3582	1.1717329145642
3583	1.17460561426063
3584	1.17771688080318
3585	1.18016101409032
3586	1.18246371252034
3587	1.18422349958721
3588	1.18517475949158
3589	1.18567251926614
3590	1.18596149044604
3591	1.18614995251888
3592	1.18634855471545
3593	1.18667033425358
3594	1.18677822453595
3595	1.18742958099183
3596	1.18690832271941
3597	1.18692708961718
3598	1.18618456075689
3599	1.1842865250824
3600	1.18303294825643
3601	1.18080470946784
3602	1.1792976125646
3603	1.17834267147741
3604	1.17876308480803
3605	1.17951169044529
3606	1.18297278397132
3607	1.1857778214501
3608	1.19004518089568
3609	1.19432679087656
3610	1.19689811486936
3611	1.20149431141882
3612	1.20422500863688
3613	1.20842704756083
3614	1.21245157490482
3615	1.21591876657461
3616	1.21915855812268
3617	1.22159556136077
3618	1.22276169613757
3619	1.22240534402437
3620	1.22246455503362
3621	1.2188448793413
3622	1.21832800491319
3623	1.21603706089576
3624	1.21443887864484
3625	1.21534715982574
3626	1.21414394840097
3627	1.21600923705484
3628	1.21697041218618
3629	1.21993623150477
3630	1.22367045902761
3631	1.22809390522572
3632	1.23063744796123
3633	1.23339481644991
3634	1.23144401012495
3635	1.22928305227945
3636	1.22519024576641
3637	1.2189875839965
3638	1.21488766246193
3639	1.20984500051911
3640	1.20623384508498
3641	1.20391286252204
3642	1.20230862836587
3643	1.20228690066428
3644	1.20431845735011
3645	1.20904361557271
3646	1.2146536359924
3647	1.22269136811386
3648	1.22976886711489
3649	1.23662978259819
3650	1.24331054383257
3651	1.24648190513306
3652	1.2512264790726
3653	1.25156137347949
3654	1.2523601186138
3655	1.25003660461387
3656	1.24622241051158
3657	1.24101578105147
3658	1.23532230854762
3659	1.22900673276222
3660	1.22361275724796
3661	1.21887770338432
3662	1.21478373889704
3663	1.21249019188191
3664	1.21096820084332
3665	1.20927137888626
3666	1.20833506424705
3667	1.20674162097438
3668	1.20524716684729
3669	1.20450196387127
3670	1.20512463384996
3671	1.20759275485521
3672	1.21187792518867
3673	1.21763102988403
3674	1.22288588558832
3675	1.2272650746564
3676	1.23026072314755
3677	1.22997593459567
3678	1.23059805093205
3679	1.22742779515805
3680	1.22665165590506
3681	1.22387578152586
3682	1.22227715177664
3683	1.2212577306964
3684	1.22063301634889
3685	1.22154436196661
3686	1.22492596322428
3687	1.22846652856143
3688	1.23267130732915
3689	1.23789634278208
3690	1.23781126761258
3691	1.24123478095044
3692	1.23781089186295
3693	1.23588652816419
3694	1.23237270425645
3695	1.22779738954349
3696	1.22485656455973
3697	1.2215427984457
3698	1.2196402220246
3699	1.21841985366989
3700	1.21759345758264
3701	1.2154298497276
3702	1.21494160489454
3703	1.21067656249894
3704	1.20905260881085
3705	1.20852942615487
3706	1.206991738224
3707	1.21289918492164
3708	1.21620631350548
3709	1.22374980253601
3710	1.22998088850658
3711	1.23532741650123
3712	1.23914531171348
3713	1.2419062758196
3714	1.24141383468063
3715	1.24150851985903
3716	1.2384565394116
3717	1.23435956493473
3718	1.23230410609327
3719	1.22584185082449
3720	1.22673343307918
3721	1.22501053017793
3722	1.22704532996001
3723	1.22964085310419
3724	1.23046580402072
3725	1.23060376752506
3726	1.22866402414423
3727	1.22517988505442
3728	1.2219391969176
3729	1.22149362268323
3730	1.22017595131156
3731	1.2262663191617
3732	1.22874640154614
3733	1.23637105660619
3734	1.24215094719609
3735	1.24451894066447
3736	1.24794188063792
3737	1.24641855869262
3738	1.24588832430186
3739	1.24400288654743
3740	1.24187570334062
3741	1.23868469716811
3742	1.23710298044672
3743	1.23399314513571
3744	1.23619405981479
3745	1.2384904689074
3746	1.24708598863886
3747	1.25690841723862
3748	1.26744917098835
3749	1.27838320200385
3750	1.28522025117065
3751	1.29039952547348
3752	1.2926509455598
3753	1.29356115421504
3754	1.29388911986903
3755	1.29414852654369
3756	1.29409601185808
3757	1.29148629930289
3758	1.28805579505828
3759	1.28160059713452
3760	1.27469731641265
3761	1.26938801395795
3762	1.26495944186024
3763	1.26357120660394
3764	1.26324202460765
3765	1.26444208374699
3766	1.26574598460379
3767	1.26777925463665
3768	1.27056381881541
3769	1.27372048780649
3770	1.27604670445301
3771	1.27979302904861
3772	1.28027744033796
3773	1.28241882342285
3774	1.28316264638306
3775	1.28300007558629
3776	1.28411059115964
3777	1.28385416502321
3778	1.2845368165354
3779	1.28513000401732
3780	1.28605242215498
3781	1.28701825556986
3782	1.28811902326223
3783	1.2883727744538
3784	1.28845526673665
3785	1.2869419419622
3786	1.28456404716576
3787	1.28081274288672
3788	1.27646958954816
3789	1.27203518850555
3790	1.26852442920341
3791	1.26566084695174
3792	1.26371858040885
3793	1.26220071554742
3794	1.26133906586002
3795	1.26144212393344
3796	1.26371764285869
3797	1.26671780733656
3798	1.27216984049694
3799	1.2777697646768
3800	1.2834516908919
3801	1.28968240649996
3802	1.29385035430644
3803	1.29824166503897
3804	1.30049386248897
3805	1.30179557445444
3806	1.30067712408956
3807	1.29825701423936
3808	1.29454407719566
3809	1.29044195058131
3810	1.28652883499348
3811	1.28404986935429
3812	1.28149073848146
3813	1.28181990554811
3814	1.28195836022909
3815	1.28550791758461
3816	1.28849056724213
3817	1.29439421364132
3818	1.29987668574336
3819	1.30555047839683
3820	1.31057949157668
3821	1.31378481269792
3822	1.31471219783443
3823	1.3139868974057
3824	1.31063794614525
3825	1.30667589047941
3826	1.30203725662029
3827	1.29732446252102
3828	1.29328386016924
3829	1.28860327434769
3830	1.2856139811942
3831	1.28272122949892
3832	1.2827309916325
3833	1.28453820624619
3834	1.28880348698801
3835	1.29439251048995
3836	1.30091353242493
3837	1.30814098236122
3838	1.31499189680479
3839	1.32124017701745
3840	1.32668765255774
3841	1.32750244396503
3842	1.32947866867826
3843	1.32341109629121
3844	1.31952556650935
3845	1.31073429786506
3846	1.30373288169783
3847	1.29921581215504
3848	1.29768295026065
3849	1.30054637667501
3850	1.30841619626186
3851	1.31680427694917
3852	1.3276702502034
3853	1.33819089803481
3854	1.34331538426503
3855	1.3528248003778
3856	1.35013744198001
3857	1.35241050650549
3858	1.34679713798303
3859	1.3409945192293
3860	1.334307185375
3861	1.3266491843295
3862	1.32114052190161
3863	1.31863670612675
3864	1.31863408516465
3865	1.3227244588631
3866	1.32923497450424
3867	1.33553250646083
3868	1.34294203743569
3869	1.3463937236186
3870	1.34950139151767
3871	1.34819504162284
3872	1.34636876265325
3873	1.3423567450995
3874	1.33868131502967
3875	1.33503574930362
3876	1.33211652112554
3877	1.32966225003022
3878	1.32850882969506
3879	1.3273496633264
3880	1.32947398447272
3881	1.33081321515345
3882	1.33508834618396
3883	1.33946653807729
3884	1.34262330938748
3885	1.3469983350815
3886	1.34848674184442
3887	1.34962386253321
3888	1.34870563130338
3889	1.34648005205128
3890	1.34275013936782
3891	1.33784886719684
3892	1.3325705638861
3893	1.326969221229
3894	1.32239249360309
3895	1.32046107853851
3896	1.31921621922353
3897	1.32395926242158
3898	1.32780622066813
3899	1.33694529154656
3900	1.34476533352234
3901	1.35449104982452
3902	1.36337774189043
3903	1.37108605567829
3904	1.37614750067811
3905	1.37926812989406
3906	1.3763464121007
3907	1.37276940458852
3908	1.36414891166713
3909	1.35536080334994
3910	1.34877579151455
3911	1.3405107074467
3912	1.34036808996706
3913	1.33910087161304
3914	1.34411054731394
3915	1.34950667083751
3916	1.35665548124613
3917	1.36376025269048
3918	1.37075223749587
3919	1.37544690366471
3920	1.38001156382618
3921	1.38029762992164
3922	1.38038858029647
3923	1.3770831587006
3924	1.37287570162976
3925	1.3696037929777
3926	1.36533918018831
3927	1.36429927127729
3928	1.36333638781387
3929	1.36399405476441
3930	1.36482995604929
3931	1.36554343250912
3932	1.36548623870807
3933	1.365273779776
3934	1.36412488732163
3935	1.36374274216944
3936	1.36303871962284
3937	1.3626627939482
3938	1.36315583964136
3939	1.36272175229193
3940	1.36370314435749
3941	1.36427420517251
3942	1.36568272223802
3943	1.36770424340413
3944	1.37037639134742
3945	1.3734118839039
3946	1.37654752705084
3947	1.37925435214862
3948	1.3814374856832
3949	1.38317940906032
3950	1.38426936404449
3951	1.38511927888983
3952	1.38578847090109
3953	1.38571978861441
3954	1.38599037640434
3955	1.38516489225321
3956	1.38427542410656
3957	1.3827639197137
3958	1.38106809701438
3959	1.37936898036066
3960	1.37856127229853
3961	1.37823992856514
3962	1.37959378515089
3963	1.38098920366942
3964	1.38315783928053
3965	1.38491016046783
3966	1.38568052616187
3967	1.38671392670058
3968	1.38614553962029
3969	1.38604780367962
3970	1.38526774498757
3971	1.38479847057656
3972	1.38467009164846
3973	1.38541473778799
3974	1.38639643121517
3975	1.38898546608379
3976	1.39102452046845
3977	1.39463406280497
3978	1.39819351788956
3979	1.40124058109835
3980	1.40512980923371
3981	1.4064207649069
3982	1.40784997796129
3983	1.407353635822
3984	1.40642909538245
3985	1.40503160613393
3986	1.40379452885577
3987	1.40265464242432
3988	1.40263318628682
3989	1.4037815722709
3990	1.40483163294074
3991	1.40574631724502
3992	1.40660180714005
3993	1.40744866282285
3994	1.40831188664592
3995	1.40919989995012
3996	1.41010897449433
3997	1.41102589706116
3998	1.41192962756636
3999	1.41279338346613
4000	1.41358536116323
650	2.20286404150676
651	2.21023752732562
652	2.21805271225701
653	2.22633562586248
654	2.23510907948287
655	2.24439219002649
656	2.25419501926128
657	2.26451763475907
658	2.27534393628454
659	2.28663643673818
660	2.29832222426203
661	2.31023001181199
662	2.32219231837573
663	2.33507605735312
664	2.35056389007194
665	2.36928625033901
666	2.38959745659551
667	2.41377916926329
668	2.43768038204987
669	2.46681077432448
670	2.4957606792178
671	2.52877554725474
672	2.562905078818
673	2.59544403419234
674	2.62830557768365
675	2.65645228801011
676	2.68239026551223
677	2.70505462020117
678	2.72582450333422
679	2.74569638672755
680	2.76484044052089
681	2.78393483450453
682	2.80100597601522
683	2.81947756012342
684	2.83834188136027
685	2.85936758381163
686	2.88545892745852
687	2.91437123296657
688	2.94957016580518
689	2.98820785530363
690	3.03149213983192
691	3.0785978249018
692	3.12984568427852
693	3.18596662682925
694	3.24658102247233
695	3.31176096720537
696	3.37956046414876
697	3.44991493214965
698	3.52066742755806
699	3.59199290838193
700	3.66326158412435
701	3.73308910530164
702	3.80336118868437
703	3.87101585192147
704	3.93814390402173
705	4.00366481102764
706	4.06807689140434
707	4.13341631184911
708	4.20204462472824
709	4.27233953520289
710	4.35462694792292
711	4.43564061515962
712	4.53525482069311
713	4.63104378502521
714	4.74468825117798
715	4.85248237916208
716	4.96959863231062
717	5.0757529850944
718	5.17220584063093
719	5.24416650306495
720	5.28949202168548
721	5.28725984126624
722	5.25754003156499
723	5.15756402245229
724	5.04058520678187
725	4.84939522895576
726	4.64254243743887
727	4.38698554062036
728	4.10899112173145
729	3.8105297812396
730	3.49753255468226
731	3.17992117565809
732	2.86389666146483
733	2.55092919101756
734	2.24836293634266
735	1.95633380171156
736	1.6780123162972
737	1.41622458700418
738	1.18042792121789
739	0.959794621404025
740	0.781199425542991
741	0.619043195611279
742	0.500522587767548
743	0.404156219934722
744	0.342040362315275
745	0.303164896542056
746	0.287656172933819
747	0.288891250030057
748	0.305916521647346
749	0.328816114026642
750	0.362469271915259
751	0.392938413468759
752	0.430919997608956
753	0.46298244958839
754	0.499550674589821
755	0.532523476518894
756	0.567279973303125
757	0.600494073031686
758	0.63354105528965
759	0.665868780950797
760	0.697775950676893
761	0.729416818377287
762	0.761491455030993
763	0.793799651784385
764	0.826935241669036
765	0.860483580392542
766	0.894165533590176
767	0.927866769037249
768	0.960919671461871
769	0.993458719952895
770	1.02533629707097
771	1.05695261020796
772	1.08823657587271
773	1.11951587952898
774	1.15080094440843
775	1.18180445413961
776	1.21283499658877
777	1.24375375105401
778	1.27490619661526
779	1.30707257802981
780	1.34009361878911
781	1.37598385463912
782	1.41290288229093
783	1.45524959639023
784	1.49811528364266
785	1.54658660649826
786	1.59445769806423
787	1.64167994156065
788	1.68367640929156
789	1.718854795317
790	1.73815774952737
791	1.75382241040267
792	1.74263563219154
793	1.73564151545284
794	1.70419855956346
795	1.67462582411495
796	1.63918327833804
797	1.60157650048994
798	1.57154850150378
799	1.54447353506762
800	1.52749406680522
801	1.52048691025754
802	1.52076448237251
803	1.52884361900008
804	1.54248085761109
805	1.55392487385656
806	1.57021800822192
807	1.5794192710235
808	1.59095433479263
809	1.59905441965312
810	1.60713950602484
811	1.61520055617808
812	1.62352984610474
813	1.63260025367961
814	1.64252419831411
815	1.65336720568442
816	1.66534995485425
817	1.67848031177326
818	1.69286744431184
819	1.7082646093226
820	1.72504236589959
821	1.74266349176557
822	1.76181941661125
823	1.78212185510692
824	1.80398632189252
825	1.82719151221986
826	1.85186193941882
827	1.87781192816327
828	1.90503044876171
829	1.93333945893054
830	1.96246383893173
831	1.99236878926504
832	2.02301049110793
833	2.05423565583337
834	2.08641518728737
835	2.1198892940106
836	2.15349923131845
837	2.18986163267836
838	2.22507358333446
839	2.26245887230652
840	2.29763834568703
841	2.33130407025501
842	2.3604824060496
843	2.38473786402449
844	2.39941704263352
845	2.409886123837
846	2.40512524630084
847	2.39975733586691
848	2.37888508879434
849	2.3579532530463
850	2.33017590047204
851	2.30099446641654
852	2.27351402343811
853	2.24748050593514
854	2.226675152881
855	2.21159657325989
856	2.20240551056571
857	2.20034276309353
858	2.20535589026779
859	2.21683668770613
860	2.23767022212775
861	2.27258478706512
862	2.31302248116384
863	2.3858277241231
864	2.45514873044828
865	2.55576756371966
866	2.64683732961785
867	2.73980315578865
868	2.81454818817723
869	2.86751754138158
870	2.88348798637661
871	2.88055066956247
872	2.82167949072277
873	2.75668312655713
874	2.63995293374373
875	2.51621004497423
876	2.37970414405838
877	2.22739102993904
878	2.10045003965521
879	1.97103196179103
880	1.87441709070303
881	1.7939653795879
882	1.73590058304786
883	1.69393949651488
884	1.66484111342482
885	1.64393793464676
886	1.63135770673753
887	1.62508910211653
888	1.6246316202304
889	1.62936085954243
890	1.63821127723629
891	1.64935211824842
892	1.66269090200462
893	1.67578143905955
894	1.6886749122979
895	1.69960700233057
896	1.70802418424831
897	1.71387166589607
898	1.71557491780079
899	1.71512474450666
900	1.70966970198782
901	1.70312689316271
902	1.69207613134352
903	1.68052239415971
904	1.66695684217007
905	1.65290713607246
906	1.63946789135236
907	1.62654894610861
908	1.61564935918865
909	1.6066634655782
910	1.6000352072331
911	1.59622683341609
912	1.59452108109825
913	1.59568726646601
914	1.59881236383496
915	1.60454620391929
916	1.61191847952422
917	1.62160897677757
918	1.63253913984424
919	1.64514407860108
920	1.65872871762274
921	1.67318336599833
922	1.68814536678793
923	1.70342784103207
924	1.71870751351261
925	1.73411104916205
926	1.74895948727324
927	1.76397075836556
928	1.77814207651138
929	1.79244223986009
930	1.8064537297197
931	1.82036907315735
